"State","PUNJAB","PUNJAB","PUNJAB","PUNJAB","PUNJAB","DELHI","DELHI","DELHI","DELHI","DELHI","HARYANA","HARYANA","HARYANA","HARYANA","HARYANA","HIMACHAL PRADESH","HIMACHAL PRADESH","HIMACHAL PRADESH","HIMACHAL PRADESH","HIMACHAL PRADESH","JAMMU AND KASHMIR","JAMMU AND KASHMIR","JAMMU AND KASHMIR","JAMMU AND KASHMIR","JAMMU AND KASHMIR","CHANDIGARH","CHANDIGARH","CHANDIGARH","CHANDIGARH","CHANDIGARH","RAJASTHAN","RAJASTHAN","RAJASTHAN","RAJASTHAN","RAJASTHAN","UTTAR PRADESH","UTTAR PRADESH","UTTAR PRADESH","UTTAR PRADESH","UTTAR PRADESH","UTTARAKHAND","UTTARAKHAND","UTTARAKHAND","UTTARAKHAND","UTTARAKHAND","GUJARAT","GUJARAT","GUJARAT","GUJARAT","GUJARAT","MADHYA PRADESH","MADHYA PRADESH","MADHYA PRADESH","MADHYA PRADESH","MADHYA PRADESH","CHHATTISGARH","CHHATTISGARH","CHHATTISGARH","CHHATTISGARH","CHHATTISGARH","MAHARASHTRA","MAHARASHTRA","MAHARASHTRA","MAHARASHTRA","MAHARASHTRA","GOA","GOA","GOA","GOA","GOA","TELANGANA","TELANGANA","TELANGANA","TELANGANA","TELANGANA","ANDHRA PRADESH","ANDHRA PRADESH","ANDHRA PRADESH","ANDHRA PRADESH","ANDHRA PRADESH","KERALA","KERALA","KERALA","KERALA","KERALA","KARNATAKA","KARNATAKA","KARNATAKA","KARNATAKA","KARNATAKA","TAMIL NADU","TAMIL NADU","TAMIL NADU","TAMIL NADU","TAMIL NADU","PUDUCHERRY","PUDUCHERRY","PUDUCHERRY","PUDUCHERRY","PUDUCHERRY","LAKSHADWEEP","LAKSHADWEEP","LAKSHADWEEP","LAKSHADWEEP","LAKSHADWEEP","BIHAR","BIHAR","BIHAR","BIHAR","BIHAR","JHARKHAND","JHARKHAND","JHARKHAND","JHARKHAND","JHARKHAND","ODISHA","ODISHA","ODISHA","ODISHA","ODISHA","WEST BENGAL","WEST BENGAL","WEST BENGAL","WEST BENGAL","WEST BENGAL","SIKKIM","SIKKIM","SIKKIM","SIKKIM","SIKKIM","ANDAMAN & NICOBAR ISLANDS","ANDAMAN & NICOBAR ISLANDS","ANDAMAN & NICOBAR ISLANDS","ANDAMAN & NICOBAR ISLANDS","ANDAMAN & NICOBAR ISLANDS","ASSAM","ASSAM","ASSAM","ASSAM","ASSAM","MEGHALAYA","MEGHALAYA","MEGHALAYA","MEGHALAYA","MEGHALAYA","MANIPUR","MANIPUR","MANIPUR","MANIPUR","MANIPUR","TRIPURA","TRIPURA","TRIPURA","TRIPURA","TRIPURA","NAGALAND","NAGALAND","NAGALAND","NAGALAND","NAGALAND","ARUNACHAL PRADESH","ARUNACHAL PRADESH","ARUNACHAL PRADESH","ARUNACHAL PRADESH","ARUNACHAL PRADESH","MIZORAM","MIZORAM","MIZORAM","MIZORAM","MIZORAM",,,,,,"LADAKH","LADAKH","LADAKH","LADAKH","LADAKH","INDIA","INDIA","INDIA","INDIA","INDIA"
"202208",3047.490000,0,0,544.530000,3592.020000,0,364.730000,0,0,364.730000,3056.770000,0,0,0,3056.770000,0,0,0,6239.030000,6239.030000,0,0,0,2253.420000,2253.420000,0,0,0,0,0,4097.190000,129.370000,636.740000,113.280000,4976.580000,13452.280000,32.350000,267.170000,102.960000,13854.760000,0,0,0,2190.900000,2190.900000,3497.230000,69.440000,332.880000,1300.180000,5199.730000,10295.700000,0,0,1162.290000,11457.990000,10137.080000,0,0,17.090000,10154.170000,8485.860000,207.070000,807.010000,569.530000,10069.470000,0,0,0,0,0,3555.880000,0,0,1434.280000,4990.160000,4993.450000,80.930000,0,514.160000,5588.540000,0,0,0,1161.240000,1161.240000,2074.050000,0,659.840000,1249.630000,3983.520000,5149.560000,156.390000,883.130000,741.360000,6930.440000,0,20.320000,0,0,20.320000,0,0,0,0,0,4338.840000,0,0,0,4338.840000,2580.820000,0,0,45.440000,2626.260000,5125.820000,0,0,679.770000,5805.590000,6899.770000,0,0,376.670000,7276.440000,0,0,0,1693.250000,1693.250000,8.690000,0,0,0,8.690000,466.130000,281.370000,0,66.270000,813.770000,0,0,0,126.680000,126.680000,0,0,0,76.860000,76.860000,0,625.420000,0,0,625.420000,0,0,0,19.590000,19.590000,0,0,0,622.570000,622.570000,0,0,0,39.130000,39.130000,0,0,0,0,0,0,0,0,64,64,91262.610000,1967.390000,3586.770000,23404.110000,120220.880000
"202209",2462.970000,0,0,466.980000,2929.950000,0,330.110000,0,0,330.110000,2690.330000,0.040000,0,0,2690.370000,0,0,0,5268.020000,5268.020000,0,0,0,1842.420000,1842.420000,0,0,0,0,0,4497.430000,132.610000,551.310000,95.980000,5277.330000,12445.830000,36.640000,261.690000,96.400000,12840.560000,0,0,0,2183.360000,2183.360000,4276.080000,38.380000,319.290000,1275.330000,5909.080000,10045.670000,0,0,1378.740000,11424.410000,10725.460000,0,0,55.800000,10781.260000,9094.530000,102.760000,780.810000,405.110000,10383.210000,0,0,0,0,0,3934.600000,0,0,1444.650000,5379.250000,4907.540000,90.160000,0,519.580000,5517.280000,0,0,0,1023.950000,1023.950000,2284.760000,0,515.740000,1280.300000,4080.800000,5026.290000,147.210000,983.680000,721.550000,6878.730000,0,19.910000,0,0,19.910000,0,0,0,0,0,4572.790000,0,0,0,4572.790000,2375.620000,0,0,91.430000,2467.050000,5075.140000,0,0,853.550000,5928.690000,6682.660000,0,0,397.360000,7080.020000,0,0,0,1654.100000,1654.100000,6.690000,0,0,0,6.690000,432.610000,253.740000,0,65.660000,752.010000,0,0,0,117.770000,117.770000,0,0,0,54.950000,54.950000,0,607.380000,0,0,607.380000,0,0,0,29.330000,29.330000,0,0,0,612.340000,612.340000,0,0,0,27.310000,27.310000,0,0,0,0,0,0,0,0,54.590000,54.590000,91537.000000,1758.940000,3412.520000,22016.560000,118725.020000
"202210",1956.170000,0,0,366.920000,2323.090000,0,156.670000,0,0,156.670000,2284.550000,0,0,0,2284.550000,0,0,0,2872.710000,2872.710000,0,0,0,890.730000,890.730000,0,0,0,0,0,4294.770000,119.830000,615.140000,89.600000,5119.340000,11188.060000,38.680000,300.220000,91.670000,11618.630000,0,0,0,1473.660000,1473.660000,3989.540000,59.470000,259.130000,1019.050000,5327.190000,9393.960000,0,0,1018.240000,10412.200000,10767.600000,0,0,41.190000,10808.790000,8624.110000,146,807.170000,330.840000,9908.120000,0,0,0,0,0,4095.610000,0,0,1554.940000,5650.550000,4230.240000,7.590000,0,521.960000,4759.790000,0,0,0,707.950000,707.950000,1448.510000,0,618.930000,1119.440000,3186.880000,4907.780000,169.210000,1618.670000,580.070000,7275.730000,0,21.660000,0,0,21.660000,0,0,0,0,0,4107.040000,0,0,0,4107.040000,2371.620000,0,0,97.370000,2468.990000,5553.570000,0,0,782.850000,6336.420000,6999.450000,0,0,377.060000,7376.510000,0,0,0,1350.560000,1350.560000,26.210000,0,0,0,26.210000,356.510000,261.810000,0,66.260000,684.580000,0,0,0,99.630000,99.630000,0,0,0,40.070000,40.070000,0,609.360000,0,0,609.360000,0,0,0,21.180000,21.180000,0,0,0,597.960000,597.960000,0,0,0,35.860000,35.860000,0,0,0,0,0,0,0,0,30.900000,30.900000,86595.300000,1590.280000,4219.260000,16178.670000,108583.510000
"202211",2270.650000,0,0,330.760000,2601.410000,0,233.180000,0,0,233.180000,2178.600000,0,0,0,2178.600000,0,0,0,1844.650000,1844.650000,0,0,0,697.280000,697.280000,0,0,0,0,0,4589.270000,122.730000,475.100000,125.040000,5312.140000,10932.700000,50.120000,308.060000,42.090000,11332.970000,0,0,0,863.160000,863.160000,4260.870000,237.400000,204.800000,282.450000,4985.520000,11044.650000,0,0,402.490000,11447.140000,11687.020000,0,0,3.190000,11690.210000,10255.370000,105.410000,719.550000,349.250000,11429.580000,0,0,0,0,0,4050.740000,0,0,667.750000,4718.490000,4596.030000,0.180000,0,332.180000,4928.390000,0,0,0,535.250000,535.250000,2420.980000,0,604.660000,1024.030000,4049.670000,4950.240000,115,1557.500000,625,7247.740000,0,21.010000,0,0,21.010000,0,0,0,0,0,4539.520000,0,0,0,4539.520000,2507.390000,0,0,6.890000,2514.280000,5057.480000,0,0,428.080000,5485.560000,7023.650000,0,0,230.350000,7254,0,0,0,582.920000,582.920000,25.010000,0,0,0,25.010000,313.820000,269.590000,0,43.220000,626.630000,0,0,0,46.960000,46.960000,0,0,0,31.340000,31.340000,0,604.230000,0,0,604.230000,0,0,0,6.130000,6.130000,0,0,0,345.770000,345.770000,0,0,0,13.830000,13.830000,0,0,0,0,0,0,0,0,20.340000,20.340000,92703.990000,1758.850000,3869.670000,9880.400000,108212.910000
"202212",2774.280000,0,0,378.700000,3152.980000,0,234.550000,0,0,234.550000,2706.210000,0,0,0,2706.210000,0,0,0,1757.960000,1757.960000,0,0,0,465.840000,465.840000,0,0,0,0,0,5071.980000,141.670000,458.500000,133.470000,5805.620000,12233.890000,59.970000,326.800000,108.780000,12729.440000,0,0,0,867.620000,867.620000,4716.180000,147.640000,288.110000,260.250000,5412.180000,12050.580000,0,0,400.600000,12451.180000,12875.490000,0,0,3.730000,12879.220000,11035.250000,176.830000,676.420000,464.960000,12353.460000,0,0,0,0,0,4345.330000,0,0,259.860000,4605.190000,5122.020000,0,0,171.920000,5293.940000,0,0,0,516.060000,516.060000,2626.700000,0,496.620000,1094.950000,4218.270000,5079.980000,105.410000,1655.130000,518.420000,7358.940000,0,21.310000,0,0,21.310000,0,0,0,0,0,4557.200000,0,0,0,4557.200000,2735.260000,0,0,3,2738.260000,5783.630000,0,0,218.950000,6002.580000,7036.660000,0,0,223.820000,7260.480000,0,0,0,393.020000,393.020000,27.250000,0,0,0,27.250000,358.020000,292.570000,0,26.520000,677.110000,0,0,0,36.230000,36.230000,0,0,0,20.490000,20.490000,0,626.390000,0,0,626.390000,0,0,0,6.270000,6.270000,0,0,0,230.930000,230.930000,0,0,0,11.820000,11.820000,0,0,0,0,0,0,0,0,16.580000,16.580000,101135.910000,1806.340000,3901.580000,8590.750000,115434.580000
"202301",3044.980000,0,0,309.670000,3354.650000,0,308.730000,0,0,308.730000,2944.560000,0,0,0,2944.560000,0,0,0,1317.620000,1317.620000,0,0,0,456.090000,456.090000,0,0,0,0,0,5158.460000,133.960000,465.740000,131.310000,5889.470000,13129.620000,39.760000,329.920000,129.780000,13629.080000,0,0,0,852.110000,852.110000,4112.530000,93.270000,337.440000,258.450000,4801.690000,11827.130000,0,0,459.200000,12286.330000,13540.390000,0,0,3.730000,13544.120000,10926.170000,216.260000,779.330000,440.340000,12362.100000,0,0,0,0,0,4747.520000,0,0,261.050000,5008.570000,5214.300000,0,0,134.920000,5349.220000,0,0,0,470.100000,470.100000,3603.380000,0,674.700000,1055.360000,5333.440000,4970.760000,149.150000,1531.790000,648.230000,7299.930000,0,16.300000,0,0,16.300000,4.800000,0,0,0,4.800000,4698.080000,0,0,0,4698.080000,2562.990000,0,0,3.780000,2566.770000,5686.660000,0,0,337.870000,6024.530000,7868.360000,0,0,237.630000,8105.990000,0,0,0,279.660000,279.660000,26.170000,0,0,0,26.170000,442.900000,289.540000,0,18.490000,750.930000,0,0,0,30.450000,30.450000,0,0,0,14.060000,14.060000,0,636.980000,0,0,636.980000,0,0,0,4.780000,4.780000,0,0,0,178.340000,178.340000,0,0,0,16.140000,16.140000,0,0,0,0,0,0,0,0,13.990000,13.990000,104509.760000,1883.950000,4118.920000,8063.150000,118575.780000
"202302",2272.480000,0,0,342.170000,2614.650000,0,262.560000,0,0,262.560000,2515.480000,0,0,0,2515.480000,0,0,0,1398.840000,1398.840000,0,0,0,784.430000,784.430000,0,0,0,0,0,4769.530000,93.450000,385.970000,118.570000,5367.520000,11208.640000,6.850000,290.040000,90.720000,11596.250000,0,0,0,733.400000,733.400000,3671.900000,187.290000,304.440000,417.210000,4580.840000,10425.730000,0,0,692.120000,11117.850000,12639.160000,0,0,15.540000,12654.700000,11082.230000,156.780000,731.030000,512.280000,12482.320000,0,0,0,0,0,4229.990000,0,0,263.750000,4493.740000,5464.750000,0,0,105.290000,5570.040000,0,0,0,490.150000,490.150000,3783.120000,0,597.150000,1084.370000,5464.640000,5327.270000,158.840000,1465.730000,312.970000,7264.810000,0,19.430000,0,0,19.430000,4.660000,0,0,0,4.660000,4662.310000,0,0,0,4662.310000,2187.940000,0,0,12.750000,2200.690000,5444.250000,0,0,342.750000,5787,7459.280000,0,0,185.910000,7645.190000,0,0,0,226.140000,226.140000,24.930000,0,0,0,24.930000,440.420000,264.800000,0,13.440000,718.660000,0,0,0,22.710000,22.710000,0,0,0,8.910000,8.910000,0,603.560000,0,0,603.560000,0,0,0,4.530000,4.530000,0,0,0,154.200000,154.200000,0,0,0,13.180000,13.180000,0,0,0,0,0,0,0,0,12.130000,12.130000,97614.070000,1753.560000,3774.360000,8358.460000,111500.450000
"202303",2740.650000,0,0,304.330000,3044.980000,0,103.100000,0,0,103.100000,1991.300000,0,0,0,1991.300000,0,0,0,1462.760000,1462.760000,0,0,0,1103.700000,1103.700000,0,0,0,0,0,4602.220000,99.790000,445.320000,75.020000,5222.350000,11987.340000,18.550000,315.540000,56.730000,12378.160000,0,0,0,672.730000,672.730000,3707.930000,309.840000,319.880000,291.450000,4629.100000,11546.050000,0,0,270.290000,11816.340000,14221.930000,0,0,27.830000,14249.760000,12072.830000,210.440000,612.070000,453.170000,13348.510000,0,0,0,0,0,5038.330000,0,0,178.060000,5216.390000,5968.550000,0,0,96.180000,6064.730000,0,0,0,439.730000,439.730000,3850.340000,0,665.970000,992.900000,5509.210000,6540.220000,176.210000,1689.010000,257.750000,8663.190000,0,20.520000,0,0,20.520000,5.560000,0,0,0,5.560000,4736.660000,0,0,0,4736.660000,2775.450000,0,0,7.870000,2783.320000,6151.160000,0,0,317.590000,6468.750000,8206.030000,0,0,138.900000,8344.930000,0,0,0,332.130000,332.130000,28.690000,0,0,0,28.690000,325.940000,291.780000,0,14.140000,631.860000,0,0,0,39.340000,39.340000,0,0,0,8.580000,8.580000,0,632.250000,0,0,632.250000,0,0,0,3.600000,3.600000,0,0,0,203.630000,203.630000,0,0,0,8.320000,8.320000,0,0,0,0,0,0,0,0,16.820000,16.820000,106497.180000,1862.480000,4047.790000,7773.550000,120181.000000
"202304",2822.280000,0,0,217.460000,3039.740000,0,138.500000,0,0,138.500000,2292.750000,7.430000,0,0,2300.180000,0,0,0,1832.750000,1832.750000,0,0,0,1498.420000,1498.420000,0,0,0,0,0,4582.130000,108.760000,614.270000,3.130000,5308.290000,12420.110000,43.430000,301.500000,25.030000,12790.070000,0,78.700000,0,699.750000,778.450000,5288.430000,731.330000,316.700000,154.530000,6490.990000,12092.720000,0,0,154.770000,12247.490000,13945.020000,0,0,22.330000,13967.350000,11643.680000,232.870000,390.370000,648.430000,12915.350000,0,0,0,0,0,4797.880000,0,0,137.900000,4935.780000,6093.570000,0,0,30.970000,6124.540000,0,0,0,565.690000,565.690000,3863.660000,0,655.330000,1083.310000,5602.300000,6999.950000,168.770000,1234.280000,245.950000,8648.950000,0,20.480000,0,0,20.480000,5.780000,0,0,0,5.780000,5078.310000,0,0,0,5078.310000,2890.980000,0,0,10.670000,2901.650000,5684.640000,0,0,368.730000,6053.370000,8155.110000,0,0,178.200000,8333.310000,0,0,0,545.250000,545.250000,30.350000,0,0,0,30.350000,447.950000,300.880000,0,10.890000,759.720000,0,0,0,40.420000,40.420000,0,0,0,7.050000,7.050000,0,607.030000,0,0,607.030000,0,0,0,1.410000,1.410000,0,0,0,219.890000,219.890000,0,0,0,10.430000,10.430000,0,0,0,0,0,0,0,0,15.610000,15.610000,109135.300000,2438.180000,3512.450000,8728.970000,123814.900000
"202305",2589.130000,0,0,319.630000,2908.760000,0,232.170000,0,0,232.170000,2069.980000,10.410000,0,0,2080.390000,0,0,0,2997.680000,2997.680000,0,0,0,2032.890000,2032.890000,0,0,0,0,0,4879.200000,130,602.290000,3.110000,5614.600000,12796.120000,88.170000,284.540000,28.910000,13197.740000,0,121.060000,0,964.720000,1085.780000,5976.160000,807.370000,320.140000,112.230000,7215.900000,12135.810000,0,0,227.900000,12363.710000,14207.570000,0,0,11.710000,14219.280000,11442.070000,376.550000,686.840000,832.580000,13338.040000,0,0,0,0,0,4696.710000,0,0,143.640000,4840.350000,6265.570000,0,0,36.970000,6302.540000,0,0,0,677.750000,677.750000,3748.600000,0,596.450000,921.460000,5266.510000,5985.730000,167.310000,1005.650000,231.430000,7390.120000,0,20.270000,0,0,20.270000,5.880000,0,0,0,5.880000,4754.040000,0,0,0,4754.040000,2930.150000,0,0,3.920000,2934.070000,5999.750000,0,0,401.680000,6401.430000,7736.030000,0,0,237.780000,7973.810000,0,0,0,916.270000,916.270000,30.660000,0,0,0,30.660000,436.330000,288.050000,0,19.060000,743.440000,0,0,0,44.240000,44.240000,0,0,0,5.660000,5.660000,0,588.430000,0,0,588.430000,0,0,0,1.730000,1.730000,0,0,0,263.520000,263.520000,0,0,0,2.040000,2.040000,0,0,0,0,0,0,0,0,20.160000,20.160000,108685.490000,2829.790000,3495.910000,11458.670000,126469.860000
"202306",2792.120000,0,0,442.840000,3234.960000,0,303.550000,0,0,303.550000,2506.460000,52.350000,0,0,2558.810000,0,0,0,4924.320000,4924.320000,0,0,0,2240.770000,2240.770000,0,0,0,0,0,4951.780000,159.280000,602.500000,2.730000,5716.290000,13318.910000,243.450000,292.200000,98.100000,13952.660000,0,88.810000,0,1450.470000,1539.280000,5118.640000,884.180000,178.860000,116.020000,6297.700000,11923.830000,0,0,398.840000,12322.670000,13289.860000,0,0,3.610000,13293.470000,11176.370000,380.240000,696.600000,412.780000,12665.990000,0,0,0,0,0,4079.340000,0,0,135.320000,4214.660000,6237.420000,0,0,34.950000,6272.370000,0,0,0,438.200000,438.200000,3907.910000,0,557.830000,590.620000,5056.360000,6208.990000,162.860000,881.750000,279.720000,7533.320000,0,21.280000,0,0,21.280000,5.200000,0,0,0,5.200000,4717.590000,0,0,0,4717.590000,2841.830000,0,0,2.620000,2844.450000,5241.250000,0,0,423.840000,5665.090000,7413.930000,0,0,288.820000,7702.750000,0,0,0,1414.280000,1414.280000,27.090000,0,0,0,27.090000,432.220000,278.210000,0,30.310000,740.740000,0,0,0,80.870000,80.870000,0,0,0,3.270000,3.270000,0,455.090000,0,0,455.090000,0,0,0,5.080000,5.080000,0,0,0,462.420000,462.420000,0,0,0,4.130000,4.130000,0,0,0,0,0,0,0,0,49.320000,49.320000,106190.740000,3029.300000,3209.740000,14334.250000,126764.030000
"202307",2597.300000,0,0,688.160000,3285.460000,0,240.860000,0,0,240.860000,2385.250000,0.010000,0,0,2385.260000,0,0,0,5717.140000,5717.140000,0,0,0,2220.030000,2220.030000,0,0,0,0,0,4388.600000,108.480000,581.020000,78.020000,5156.120000,13461.280000,284.240000,302.190000,126.550000,14174.260000,0,6.240000,0,1901.510000,1907.750000,5364.880000,397.200000,693.390000,441.470000,6896.940000,11865.530000,0,0,784.290000,12649.820000,12902.020000,0,0,23.260000,12925.280000,9975.280000,180.180000,806.770000,304.910000,11267.140000,0,0,0,0,0,4383.800000,0,0,216.650000,4600.450000,5523.890000,0,0,36.670000,5560.560000,0,0,0,426.650000,426.650000,2681.050000,0,627.620000,760.420000,4069.090000,5346.920000,177.500000,943.540000,363.260000,6831.220000,0,21.080000,0,0,21.080000,5.080000,0,0,0,5.080000,4833.420000,0,0,0,4833.420000,2841.200000,0,0,5.760000,2846.960000,4744.730000,0,0,698.010000,5442.740000,7183.960000,0,0,371.150000,7555.110000,0,0,0,1782.970000,1782.970000,26.280000,0,0,0,26.280000,426.360000,286.890000,0,36.640000,749.890000,0,0,0,126.390000,126.390000,0,0,0,13.140000,13.140000,0,535.900000,0,0,535.900000,0,0,0,32.410000,32.410000,0,0,0,696.720000,696.720000,0,0,0,6.590000,6.590000,0,0,0,0,0,0,0,0,65.710000,65.710000,100936.830000,2238.580000,3954.530000,17924.480000,125054.420000
"202308",3365.030000,0,0,649.950000,4014.980000,0,528.990000,0,0,528.990000,2831.440000,25.620000,0,0,2857.060000,0,0,0,6512.440000,6512.440000,0,0,0,2237.670000,2237.670000,0,0,0,0,0,5174.150000,150.590000,622.470000,109.320000,6056.530000,14266.410000,417.520000,277.230000,121.710000,15082.870000,0,0,0,2472.350000,2472.350000,6531.220000,1071.880000,764.860000,1004.620000,9372.580000,11922.370000,0,0,1329.340000,13251.710000,12594.030000,0,0,69.320000,12663.350000,10636.740000,345.590000,809.320000,654.860000,12446.510000,0,0,0,0,0,4638.340000,0,0,414.940000,5053.280000,5856.310000,0,0,44.190000,5900.500000,0,0,0,430.220000,430.220000,3029.430000,0,657.490000,1385.580000,5072.500000,5417.960000,171.270000,1238.750000,435.500000,7263.480000,0,21.070000,0,0,21.070000,5.360000,0,0,0,5.360000,5319.700000,0,0,0,5319.700000,2946.850000,0,0,14.580000,2961.430000,4196.350000,0,0,811.820000,5008.170000,7218.780000,0,0,371.050000,7589.830000,0,0,0,1794.350000,1794.350000,28.340000,0,0,0,28.340000,466.070000,298.240000,0,57.300000,821.610000,0,0,0,131.670000,131.670000,0,0,0,34.280000,34.280000,0,589.990000,0,0,589.990000,0,0,0,52.420000,52.420000,0,0,0,744.390000,744.390000,0,0,0,9.040000,9.040000,0,0,0,0,0,0,0,0,66.890000,66.890000,106444.880000,3620.760000,4370.120000,21959.800000,136395.560000
"202309",2714.390000,0,0,541.490000,3255.880000,0,468.890000,0,0,468.890000,2535.750000,23.290000,0,0,2559.040000,0,0,0,4733.810000,4733.810000,0,0,0,1685.580000,1685.580000,0,0,0,0,0,5035.320000,105.340000,560.450000,96.260000,5797.370000,13657.590000,170.160000,294.790000,108.220000,14230.760000,0,0,0,1740.410000,1740.410000,6923.220000,880.770000,803.870000,769.400000,9377.260000,11656.550000,0,0,904.670000,12561.220000,12924.090000,0,0,55.270000,12979.360000,10378.200000,310.650000,782.890000,423.340000,11895.080000,0,0,0,0,0,4281.950000,0,0,245.500000,4527.450000,5828.400000,0,0,25.580000,5853.980000,0,0,0,260.610000,260.610000,3504.090000,0,653.770000,825.630000,4983.490000,5624.100000,164.720000,1430,390.790000,7609.610000,0,20.810000,0,0,20.810000,4.850000,0,0,0,4.850000,4960.450000,0,0,0,4960.450000,3134.360000,0,0,31.810000,3166.170000,5208.150000,0,0,707.320000,5915.470000,7037.770000,0,0,350.680000,7388.450000,0,0,0,1505.920000,1505.920000,25.130000,0,0,0,25.130000,428.350000,254.160000,0,129.700000,812.210000,0,0,0,123.240000,123.240000,0,0,0,69.720000,69.720000,0,559.050000,0,0,559.050000,0,0,0,33.480000,33.480000,0,0,0,492.120000,492.120000,0,0,0,12.160000,12.160000,0,0,0,0,0,0,0,0,60.040000,60.040000,105862.710000,2957.840000,4525.770000,16322.750000,129669.070000
"202310",2835.920000,0,0,355,3190.920000,0,482.310000,0,0,482.310000,2675.130000,18.170000,0,0,2693.300000,0,0,0,2481.270000,2481.270000,0,0,0,984.200000,984.200000,0,0,0,0,0,5420.580000,140.800000,440.040000,70.500000,6071.920000,12720.370000,219.550000,268.670000,98.470000,13307.060000,0,0,0,1088.320000,1088.320000,8232.230000,987.410000,844.700000,609.010000,10673.350000,12852.500000,0,0,705.200000,13557.700000,14235.590000,0,0,58.350000,14293.940000,11390.090000,337.180000,803.420000,533.220000,13063.910000,0,0,0,0,0,5092.350000,0,0,267.310000,5359.660000,6439.770000,0,0,19.670000,6459.440000,0,0,0,426.600000,426.600000,4187.930000,0,533.710000,865.340000,5586.980000,6415.440000,161.870000,1603,388.630000,8568.940000,0,19.940000,0,0,19.940000,5.140000,0,0,0,5.140000,4828.030000,0,0,0,4828.030000,2987.280000,0,0,76.200000,3063.480000,5842.680000,0,0,835.740000,6678.420000,7365.470000,0,0,250.910000,7616.380000,0,0,0,352.300000,352.300000,27.420000,0,0,0,27.420000,476.990000,301.220000,0,125.330000,903.540000,0,0,0,82.880000,82.880000,0,0,0,50.430000,50.430000,0,559.280000,0,0,559.280000,0,0,0,16.620000,16.620000,0,0,0,448.220000,448.220000,0,0,0,21.140000,21.140000,0,0,0,0,0,0,0,0,29.590000,29.590000,114030.910000,3227.730000,4493.540000,11240.450000,132992.630000
"202311",2265.950000,0,0,278.410000,2544.360000,0,233.740000,0,0,233.740000,1886.240000,0,0,0,1886.240000,0,0,0,1638.730000,1638.730000,0,0,0,589.140000,589.140000,0,0,0,0,0,4636.630000,61.330000,582.970000,142.150000,5423.080000,11242.800000,38.930000,30.570000,32.420000,11344.720000,0,0,0,801.780000,801.780000,6086.620000,155.660000,800.320000,256.760000,7299.360000,12826.200000,0,0,446.180000,13272.380000,12625.070000,0,0,10.370000,12635.440000,10448.050000,243.150000,779.310000,250.440000,11720.950000,0,0,0,0,0,4333.630000,0,0,139.320000,4472.950000,5310.330000,0,0,33.810000,5344.140000,0,0,0,312.540000,312.540000,3436.220000,0,605.890000,398.450000,4440.560000,5675.120000,97.960000,1625.430000,220.010000,7618.520000,0,11.700000,0,0,11.700000,5.100000,0,0,0,5.100000,4632.450000,0,0,0,4632.450000,2778.480000,0,0,13.670000,2792.150000,5947.280000,0,0,380.370000,6327.650000,7459.470000,0,0,142.720000,7602.190000,0,0,0,110.270000,110.270000,27.920000,0,0,0,27.920000,395.620000,275.430000,0,68.500000,739.550000,0,0,0,44.210000,44.210000,0,0,0,32.010000,32.010000,0,529.890000,0,0,529.890000,0,0,0,6.470000,6.470000,0,0,0,242.850000,242.850000,0,0,0,7.640000,7.640000,0,0,0,0,0,0,0,0,22.070000,22.070000,102019.180000,1647.790000,4424.490000,6621.290000,114712.750000
"202312",2584.730000,0,0,382.230000,2966.960000,0,262.090000,0,0,262.090000,2258.380000,0,0,0,2258.380000,0,0,0,1430.660000,1430.660000,0,0,0,437.960000,437.960000,0,0,0,0,0,4884.340000,56.620000,658.010000,104.560000,5703.530000,11708.120000,49.410000,1.920000,27.420000,11786.870000,0,59.430000,0,765.550000,824.980000,6339.240000,290.020000,840.690000,253.050000,7723,13071.750000,0,0,362.060000,13433.810000,13388.070000,0,0,3.720000,13391.790000,10399.140000,249.770000,613.450000,232.630000,11494.990000,0,0,0,0,0,4660.990000,0,0,186.370000,4847.360000,4905.830000,0,0,34.510000,4940.340000,0,0,0,357.180000,357.180000,3594.500000,0,674.810000,432.020000,4701.330000,5400.740000,145.690000,1487.930000,305.690000,7340.050000,0,20.970000,0,0,20.970000,5.410000,0,0,0,5.410000,4143.070000,0,0,0,4143.070000,2906.570000,0,0,19.980000,2926.550000,5765.150000,0,0,269.870000,6035.020000,7111.490000,0,0,161.450000,7272.940000,0,0,0,70.750000,70.750000,29.510000,0,0,0,29.510000,420.660000,258.500000,0,40.790000,719.950000,0,0,0,40.200000,40.200000,0,0,0,33.160000,33.160000,0,521.060000,0,0,521.060000,0,0,0,5.910000,5.910000,0,0,0,182.850000,182.850000,0,0,0,8.540000,8.540000,0,0,0,0,0,0,0,0,18,18,103577.690000,1913.560000,4276.810000,6167.110000,115935.170000
